0.340000 0.210000 0.053225
0.340000 0.220000 0.056152
0.340000 0.230000 0.059136
0.340000 0.240000 0.062179
0.340000 0.250000 0.065285
0.340000 0.260000 0.068456
0.340000 0.270000 0.071697
0.340000 0.280000 0.075010
0.340000 0.290000 0.078398
0.340000 0.300000 0.081864
0.340000 0.310000 0.085414
0.340000 0.320000 0.089048
0.340000 0.330000 0.092773
0.340000 0.340000 0.096590
0.340000 0.350000 0.100504
0.340000 0.360000 0.104519
0.340000 0.370000 0.108639
0.340000 0.380000 0.112868
0.340000 0.390000 0.117209
0.340000 0.400000 0.121669
0.340000 0.410000 0.126249
0.340000 0.420000 0.130956
0.340000 0.430000 0.135795
0.340000 0.440000 0.140768
0.340000 0.450000 0.145883
0.340000 0.460000 0.151143
0.340000 0.470000 0.156554
0.340000 0.480000 0.162122
0.340000 0.490000 0.167851
0.340000 0.500000 0.173747
0.340000 0.510000 0.179817
0.340000 0.520000 0.186066
0.340000 0.530000 0.192500
0.340000 0.540000 0.199127
0.340000 0.550000 0.205951
0.340000 0.560000 0.212980
0.340000 0.570000 0.220221
0.340000 0.580000 0.227682
0.340000 0.590000 0.235368
0.340000 0.600000 0.243289
0.340000 0.610000 0.251452
0.340000 0.620000 0.259864
0.340000 0.630000 0.268534
0.340000 0.640000 0.277471
0.340000 0.650000 0.286683
0.340000 0.660000 0.296180
0.340000 0.670000 0.305970
0.340000 0.680000 0.316065
0.340000 0.690000 0.326472
0.340000 0.700000 0.337203
0.340000 0.710000 0.348268
0.340000 0.720000 0.359678
0.340000 0.730000 0.371445
0.340000 0.740000 0.383579
0.340000 0.750000 0.396094
0.340000 0.760000 0.409000
0.340000 0.770000 0.422311
0.340000 0.780000 0.436040
0.340000 0.790000 0.450200
0.340000 0.800000 0.464806
0.340000 0.810000 0.479872
0.340000 0.820000 0.495412
0.340000 0.830000 0.511441
0.340000 0.840000 0.527977
0.340000 0.850000 0.545034
0.340000 0.860000 0.562630
0.340000 0.870000 0.580782
0.340000 0.880000 0.599508
0.340000 0.890000 0.618826
0.340000 0.900000 0.638755
0.340000 0.910000 0.659315
0.340000 0.920000 0.680526
0.340000 0.930000 0.702409
0.340000 0.940000 0.724986
0.340000 0.950000 0.748279
0.340000 0.960000 0.772310
0.340000 0.970000 0.797104
0.340000 0.980000 0.822684
0.340000 0.990000 0.849076
0.340000 1.000000 0.876307
0.350000 0.000000 0.000000
0.350000 0.010000 0.002395
0.350000 0.020000 0.004793
0.350000 0.030000 0.007196
0.350000 0.040000 0.009606
0.350000 0.050000 0.012026
0.350000 0.060000 0.014458
0.350000 0.070000 0.016904
0.350000 0.080000 0.019368
0.350000 0.090000 0.021851
0.350000 0.100000 0.024357
0.350000 0.110000 0.026887
0.350000 0.120000 0.029444
0.350000 0.130000 0.032031
0.350000 0.140000 0.034650
0.350000 0.150000 0.037305
0.350000 0.160000 0.039997
0.350000 0.170000 0.042729
0.350000 0.180000 0.045504
0.350000 0.190000 0.048326
0.350000 0.200000 0.051196
0.350000 0.210000 0.054118
0.350000 0.220000 0.057094
0.350000 0.230000 0.060128
0.350000 0.240000 0.063222
0.350000 0.250000 0.066380
0.350000 0.260000 0.069605
0.350000 0.270000 0.072900
0.350000 0.280000 0.076268
0.350000 0.290000 0.079713
0.350000 0.300000 0.083238
0.350000 0.310000 0.086847
0.350000 0.320000 0.090543
0.350000 0.330000 0.094329
0.350000 0.340000 0.098211
0.350000 0.350000 0.102191
0.350000 0.360000 0.106273
0.350000 0.370000 0.110462
0.350000 0.380000 0.114762
0.350000 0.390000 0.119176
0.350000 0.400000 0.123710
0.350000 0.410000 0.128368
0.350000 0.420000 0.133154
0.350000 0.430000 0.138073
0.350000 0.440000 0.143130
0.350000 0.450000 0.148330
0.350000 0.460000 0.153679
0.350000 0.470000 0.159181
0.350000 0.480000 0.164842
0.350000 0.490000 0.170667
0.350000 0.500000 0.176662
0.350000 0.510000 0.182834
0.350000 0.520000 0.189188
0.350000 0.530000 0.195730
0.350000 0.540000 0.202467
0.350000 0.550000 0.209406
0.350000 0.560000 0.216553
0.350000 0.570000 0.223916
0.350000 0.580000 0.231502
0.350000 0.590000 0.239317
0.350000 0.600000 0.247371
0.350000 0.610000 0.255670
0.350000 0.620000 0.264223
0.350000 0.630000 0.273039
0.350000 0.640000 0.282126
0.350000 0.650000 0.291493
0.350000 0.660000 0.301149
0.350000 0.670000 0.311103
0.350000 0.680000 0.321367
0.350000 0.690000 0.331949
0.350000 0.700000 0.342860
0.350000 0.710000 0.354111
0.350000 0.720000 0.365712
0.350000 0.730000 0.377676
0.350000 0.740000 0.390014
0.350000 0.750000 0.402738
0.350000 0.760000 0.415861
0.350000 0.770000 0.429395
0.350000 0.780000 0.443355
0.350000 0.790000 0.457753
0.350000 0.800000 0.472603
0.350000 0.810000 0.487922
0.350000 0.820000 0.503722
0.350000 0.830000 0.520021
0.350000 0.840000 0.536834
0.350000 0.850000 0.554177
0.350000 0.860000 0.572068
0.350000 0.870000 0.590525
0.350000 0.880000 0.609564
0.350000 0.890000 0.629206
0.350000 0.900000 0.649470
0.350000 0.910000 0.670375
0.350000 0.920000 0.691942
0.350000 0.930000 0.714192
0.350000 0.940000 0.737148
0.350000 0.950000 0.760831
0.350000 0.960000 0.785265
0.350000 0.970000 0.810475
0.350000 0.980000 0.836484
0.350000 0.990000 0.863319
0.350000 1.000000 0.891007
0.360000 0.000000 0.000000
0.360000 0.010000 0.002433
0.360000 0.020000 0.004868
0.360000 0.030000 0.007308
0.360000 0.040000 0.009755
0.360000 0.050000 0.012212
0.360000 0.060000 0.014682
0.360000 0.070000 0.017167
0.360000 0.080000 0.019669
0.360000 0.090000 0.022190
0.360000 0.100000 0.024735
0.360000 0.110000 0.027304
0.360000 0.120000 0.029901
0.360000 0.130000 0.032528
0.360000 0.140000 0.035188
0.360000 0.150000 0.037883
0.360000 0.160000 0.040617
0.360000 0.170000 0.043392
0.360000 0.180000 0.046211
0.360000 0.190000 0.049076
0.360000 0.200000 0.051990
0.360000 0.210000 0.054957
0.360000 0.220000 0.057980
0.360000 0.230000 0.061061
0.360000 0.240000 0.064203
0.360000 0.250000 0.067410
0.360000 0.260000 0.070685
0.360000 0.270000 0.074031
0.360000 0.280000 0.077452
0.360000 0.290000 0.080950
0.360000 0.300000 0.084530
0.360000 0.310000 0.088194
0.360000 0.320000 0.091947
0.360000 0.330000 0.095793
0.360000 0.340000 0.099734
0.360000 0.350000 0.103776
0.360000 0.360000 0.107922
0.360000 0.370000 0.112176
0.360000 0.380000 0.116542
0.360000 0.390000 0.121025
0.360000 0.400000 0.125629
0.360000 0.410000 0.130359
0.360000 0.420000 0.135219
0.360000 0.430000 0.140215
0.360000 0.440000 0.145351
0.360000 0.450000 0.150632
0.360000 0.460000 0.156063
0.360000 0.470000 0.161650
0.360000 0.480000 0.167399
0.360000 0.490000 0.173314
0.360000 0.500000 0.179403
0.360000 0.510000 0.185670
0.360000 0.520000 0.192123
0.360000 0.530000 0.198766
0.360000 0.540000 0.205608
0.360000 0.550000 0.212655
0.360000 0.560000 0.219913
0.360000 0.570000 0.227390
0.360000 0.580000 0.235093
0.360000 0.590000 0.243030
0.360000 0.600000 0.251208
0.360000 0.610000 0.259636
0.360000 0.620000 0.268322
0.360000 0.630000 0.277275
0.360000 0.640000 0.286502
0.360000 0.650000 0.296014
0.360000 0.660000 0.305820
0.360000 0.670000 0.315929
0.360000 0.680000 0.326352
0.360000 0.690000 0.337098
0.360000 0.700000 0.348178
0.360000 0.710000 0.359604
0.360000 0.720000 0.371385
0.360000 0.730000 0.383535
0.360000 0.740000 0.396064
0.360000 0.750000 0.408985
0.360000 0.760000 0.422312
0.360000 0.770000 0.436056
0.360000 0.780000 0.450232
0.360000 0.790000 0.464853
0.360000 0.800000 0.479934
0.360000 0.810000 0.495490
0.360000 0.820000 0.511536
0.360000 0.830000 0.528087
0.360000 0.840000 0.545161
0.360000 0.850000 0.562773
0.360000 0.860000 0.580942
0.360000 0.870000 0.599684
0.360000 0.880000 0.619020
0.360000 0.890000 0.638966
0.360000 0.900000 0.659544
0.360000 0.910000 0.680773
0.360000 0.920000 0.702675
0.360000 0.930000 0.725270
0.360000 0.940000 0.748582
0.360000 0.950000 0.772632
0.360000 0.960000 0.797446
0.360000 0.970000 0.823046
0.360000 0.980000 0.849459
0.360000 0.990000 0.876711
0.360000 1.000000 0.904827
0.370000 0.000000 0.000000
0.370000 0.010000 0.002467
0.370000 0.020000 0.004937
0.370000 0.030000 0.007412
0.370000 0.040000 0.009895
0.370000 0.050000 0.012387
0.370000 0.060000 0.014892
0.370000 0.070000 0.017412
0.370000 0.080000 0.019950
0.370000 0.090000 0.022508
0.370000 0.100000 0.025088
0.370000 0.110000 0.027694
0.370000 0.120000 0.030328
0.370000 0.130000 0.032993
0.370000 0.140000 0.035691
0.370000 0.150000 0.038425
0.370000 0.160000 0.041198
0.370000 0.170000 0.044012
0.370000 0.180000 0.046871
0.370000 0.190000 0.049777
0.370000 0.200000 0.052733
0.370000 0.210000 0.055743
0.370000 0.220000 0.058809
0.370000 0.230000 0.061934
0.370000 0.240000 0.065121
0.370000 0.250000 0.068374
0.370000 0.260000 0.071695
0.370000 0.270000 0.075089
0.370000 0.280000 0.078559
0.370000 0.290000 0.082107
0.370000 0.300000 0.085738
0.370000 0.310000 0.089455
0.370000 0.320000 0.093261
0.370000 0.330000 0.097162
0.370000 0.340000 0.101160
0.370000 0.350000 0.105259
0.370000 0.360000 0.109464
0.370000 0.370000 0.113779
0.370000 0.380000 0.118208
0.370000 0.390000 0.122755
0.370000 0.400000 0.127425
0.370000 0.410000 0.132222
0.370000 0.420000 0.137152
0.370000 0.430000 0.142219
0.370000 0.440000 0.147428
0.370000 0.450000 0.152784
0.370000 0.460000 0.158293
0.370000 0.470000 0.163960
0.370000 0.480000 0.169791
0.370000 0.490000 0.175791
0.370000 0.500000 0.181967
0.370000 0.510000 0.188323
0.370000 0.520000 0.194868
0.370000 0.530000 0.201607
0.370000 0.540000 0.208546
0.370000 0.550000 0.215693
0.370000 0.560000 0.223055
0.370000 0.570000 0.230639
0.370000 0.580000 0.238452
0.370000 0.590000 0.246502
0.370000 0.600000 0.254798
0.370000 0.610000 0.263346
0.370000 0.620000 0.272156
0.370000 0.630000 0.281237
0.370000 0.640000 0.290596
0.370000 0.650000 0.300244
0.370000 0.660000 0.310190
0.370000 0.670000 0.320444
0.370000 0.680000 0.331015
0.370000 0.690000 0.341915
0.370000 0.700000 0.353153
0.370000 0.710000 0.364742
0.370000 0.720000 0.376692
0.370000 0.730000 0.389015
0.370000 0.740000 0.401723
0.370000 0.750000 0.414829
0.370000 0.760000 0.428346
0.370000 0.770000 0.442287
0.370000 0.780000 0.456665
0.370000 0.790000 0.471495
0.370000 0.800000 0.486792
0.370000 0.810000 0.502570
0.370000 0.820000 0.518845
0.370000 0.830000 0.535633
0.370000 0.840000 0.552950
0.370000 0.850000 0.570814
0.370000 0.860000 0.589242
0.370000 0.870000 0.608253
0.370000 0.880000 0.627864
0.370000 0.890000 0.648096
0.370000 0.900000 0.668967
0.370000 0.910000 0.690500
0.370000 0.920000 0.712714
0.370000 0.930000 0.735633
0.370000 0.940000 0.759277
0.370000 0.950000 0.783671
0.370000 0.960000 0.808839
0.370000 0.970000 0.834805
0.370000 0.980000 0.861596
0.370000 0.990000 0.889236
0.370000 1.000000 0.917755
0.380000 0.000000 0.000000
0.380000 0.010000 0.002500
0.380000 0.020000 0.005002
0.380000 0.030000 0.007509
0.380000 0.040000 0.010024
0.380000 0.050000 0.012549
0.380000 0.060000 0.015087
0.380000 0.070000 0.017640
0.380000 0.080000 0.020211
0.380000 0.090000 0.022803
0.380000 0.100000 0.025417
0.380000 0.110000 0.028057
0.380000 0.120000 0.030726
0.380000 0.130000 0.033425
0.380000 0.140000 0.036159
0.380000 0.150000 0.038928
0.380000 0.160000 0.041738
0.380000 0.170000 0.044589
0.380000 0.180000 0.047485
0.380000 0.190000 0.050429
0.380000 0.200000 0.053425
0.380000 0.210000 0.056473
0.380000 0.220000 0.059579
0.380000 0.230000 0.062745
0.380000 0.240000 0.065974
0.380000 0.250000 0.069270
0.380000 0.260000 0.072635
0.380000 0.270000 0.076073
0.380000 0.280000 0.079588
0.380000 0.290000 0.083183
0.380000 0.300000 0.086861
0.380000 0.310000 0.090627
0.380000 0.320000 0.094483
0.380000 0.330000 0.098435
0.380000 0.340000 0.102485
0.380000 0.350000 0.106638
0.380000 0.360000 0.110898
0.380000 0.370000 0.115270
0.380000 0.380000 0.119756
0.380000 0.390000 0.124363
0.380000 0.400000 0.129094
0.380000 0.410000 0.133955
0.380000 0.420000 0.138949
0.380000 0.430000 0.144082
0.380000 0.440000 0.149359
0.380000 0.450000 0.154786
0.380000 0.460000 0.160367
0.380000 0.470000 0.166109
0.380000 0.480000 0.172016
0.380000 0.490000 0.178094
0.380000 0.500000 0.184351
0.380000 0.510000 0.190791
0.380000 0.520000 0.197421
0.380000 0.530000 0.204248
0.380000 0.540000 0.211279
0.380000 0.550000 0.218519
0.380000 0.560000 0.225978
0.380000 0.570000 0.233661
0.380000 0.580000 0.241576
0.380000 0.590000 0.249732
0.380000 0.600000 0.258136
0.380000 0.610000 0.266796
0.380000 0.620000 0.275722
0.380000 0.630000 0.284921
0.380000 0.640000 0.294403
0.380000 0.650000 0.304177
0.380000 0.660000 0.314254
0.380000 0.670000 0.324642
0.380000 0.680000 0.335351
0.380000 0.690000 0.346394
0.380000 0.700000 0.357780
0.380000 0.710000 0.369520
0.380000 0.720000 0.381626
0.380000 0.730000 0.394111
0.380000 0.740000 0.406986
0.380000 0.750000 0.420263
0.380000 0.760000 0.433957
0.380000 0.770000 0.448080
0.380000 0.780000 0.462647
0.380000 0.790000 0.477672
0.380000 0.800000 0.493168
0.380000 0.810000 0.509153
0.380000 0.820000 0.525641
0.380000 0.830000 0.542649
0.380000 0.840000 0.560193
0.380000 0.850000 0.578291
0.380000 0.860000 0.596961
0.380000 0.870000 0.616220
0.380000 0.880000 0.636089
0.380000 0.890000 0.656585
0.380000 0.900000 0.677730
0.380000 0.910000 0.699545
0.380000 0.920000 0.722050
0.380000 0.930000 0.745269
0.380000 0.940000 0.769223
0.380000 0.950000 0.793937
0.380000 0.960000 0.819434
0.380000 0.970000 0.845741
0.380000 0.980000 0.872882
0.380000 0.990000 0.900885
0.380000 1.000000 0.929776
0.390000 0.000000 0.000000
0.390000 0.010000 0.002530
0.390000 0.020000 0.005062
0.390000 0.030000 0.007599
0.390000 0.040000 0.010144
0.390000 0.050000 0.012699
0.390000 0.060000 0.015267
0.390000 0.070000 0.017851
0.390000 0.080000 0.020453
0.390000 0.090000 0.023075
0.390000 0.100000 0.025721
0.390000 0.110000 0.028392
0.390000 0.120000 0.031093
0.390000 0.130000 0.033825
0.390000 0.140000 0.036591
0.390000 0.150000 0.039394
0.390000 0.160000 0.042236
0.390000 0.170000 0.045122
0.390000 0.180000 0.048053
0.390000 0.190000 0.051032
0.390000 0.200000 0.054063
0.390000 0.210000 0.057148
0.390000 0.220000 0.060291
0.390000 0.230000 0.063495
0.390000 0.240000 0.066762
0.390000 0.250000 0.070097
0.390000 0.260000 0.073503
0.390000 0.270000 0.076982
0.390000 0.280000 0.080539
0.390000 0.290000 0.084177
0.390000 0.300000 0.087899
0.390000 0.310000 0.091710
0.390000 0.320000 0.095612
0.390000 0.330000 0.099611
0.390000 0.340000 0.103710
0.390000 0.350000 0.107912
0.390000 0.360000 0.112223
0.390000 0.370000 0.116647
0.390000 0.380000 0.121187
0.390000 0.390000 0.125849
0.390000 0.400000 0.130636
0.390000 0.410000 0.135555
0.390000 0.420000 0.140609
0.390000 0.430000 0.145803
0.390000 0.440000 0.151144
0.390000 0.450000 0.156635
0.390000 0.460000 0.162283
0.390000 0.470000 0.168093
0.390000 0.480000 0.174070
0.390000 0.490000 0.180222
0.390000 0.500000 0.186553
0.390000 0.510000 0.193070
0.390000 0.520000 0.199779
0.390000 0.530000 0.206688
0.390000 0.540000 0.213802
0.390000 0.550000 0.221130
0.390000 0.560000 0.228677
0.390000 0.570000 0.236452
0.390000 0.580000 0.244462
0.390000 0.590000 0.252715
0.390000 0.600000 0.261219
0.390000 0.610000 0.269983
0.390000 0.620000 0.279015
0.390000 0.630000 0.288324
0.390000 0.640000 0.297920
0.390000 0.650000 0.307811
0.390000 0.660000 0.318007
0.390000 0.670000 0.328519
0.390000 0.680000 0.339357
0.390000 0.690000 0.350531
0.390000 0.700000 0.362053
0.390000 0.710000 0.373933
0.390000 0.720000 0.386184
0.390000 0.730000 0.398818
0.390000 0.740000 0.411847
0.390000 0.750000 0.425283
0.390000 0.760000 0.439140
0.390000 0.770000 0.453432
0.390000 0.780000 0.468173
0.390000 0.790000 0.483377
0.390000 0.800000 0.499059
0.390000 0.810000 0.515234
0.390000 0.820000 0.531919
0.390000 0.830000 0.549130
0.390000 0.840000 0.566884
0.390000 0.850000 0.585198
0.390000 0.860000 0.604091
0.390000 0.870000 0.623580
0.390000 0.880000 0.643686
0.390000 0.890000 0.664427
0.390000 0.900000 0.685825
0.390000 0.910000 0.707900
0.390000 0.920000 0.730674
0.390000 0.930000 0.754170
0.390000 0.940000 0.778410
0.390000 0.950000 0.803419
0.390000 0.960000 0.829221
0.390000 0.970000 0.855842
0.390000 0.980000 0.883307
0.390000 0.990000 0.911644
0.390000 1.000000 0.940881
0.400000 0.000000 0.000000
0.400000 0.010000 0.002557
0.400000 0.020000 0.005116
0.400000 0.030000 0.007681
0.400000 0.040000 0.010254
0.400000 0.050000 0.012837
0.400000 0.060000 0.015433
0.400000 0.070000 0.018044
0.400000 0.080000 0.020674
0.400000 0.090000 0.023325
0.400000 0.100000 0.025999
0.400000 0.110000 0.028700
0.400000 0.120000 0.031429
0.400000 0.130000 0.034191
0.400000 0.140000 0.036987
0.400000 0.150000 0.039820
0.400000 0.160000 0.042693
0.400000 0.170000 0.045610
0.400000 0.180000 0.048573
0.400000 0.190000 0.051584
0.400000 0.200000 0.054648
0.400000 0.210000 0.057767
0.400000 0.220000 0.060943
0.400000 0.230000 0.064182
0.400000 0.240000 0.067485
0.400000 0.250000 0.070856
0.400000 0.260000 0.074298
0.400000 0.270000 0.077815
0.400000 0.280000 0.081410
0.400000 0.290000 0.085087
0.400000 0.300000 0.088850
0.400000 0.310000 0.092702
0.400000 0.320000 0.096647
0.400000 0.330000 0.100689
0.400000 0.340000 0.104832
0.400000 0.350000 0.109080
0.400000 0.360000 0.113438
0.400000 0.370000 0.117909
0.400000 0.380000 0.122498
0.400000 0.390000 0.127210
0.400000 0.400000 0.132050
0.400000 0.410000 0.137021
0.400000 0.420000 0.142130
0.400000 0.430000 0.147381
0.400000 0.440000 0.152779
0.400000 0.450000 0.158330
0.400000 0.460000 0.164039
0.400000 0.470000 0.169911
0.400000 0.480000 0.175954
0.400000 0.490000 0.182171
0.400000 0.500000 0.188571
0.400000 0.510000 0.195158
0.400000 0.520000 0.201940
0.400000 0.530000 0.208924
0.400000 0.540000 0.216115
0.400000 0.550000 0.223522
0.400000 0.560000 0.231150
0.400000 0.570000 0.239009
0.400000 0.580000 0.247106
0.400000 0.590000 0.255448
0.400000 0.600000 0.264045
0.400000 0.610000 0.272903
0.400000 0.620000 0.282033
0.400000 0.630000 0.291443
0.400000 0.640000 0.301142
0.400000 0.650000 0.311140
0.400000 0.660000 0.321447
0.400000 0.670000 0.332073
0.400000 0.680000 0.343028
0.400000 0.690000 0.354323
0.400000 0.700000 0.365969
0.400000 0.710000 0.377978
0.400000 0.720000 0.390361
0.400000 0.730000 0.403132
0.400000 0.740000 0.416301
0.400000 0.750000 0.429883
0.400000 0.760000 0.443890
0.400000 0.770000 0.458336
0.400000 0.780000 0.473236
0.400000 0.790000 0.488605
0.400000 0.800000 0.504456
0.400000 0.810000 0.520807
0.400000 0.820000 0.537672
0.400000 0.830000 0.555069
0.400000 0.840000 0.573015
0.400000 0.850000 0.591527
0.400000 0.860000 0.610624
0.400000 0.870000 0.630324
0.400000 0.880000 0.650647
0.400000 0.890000 0.671613
0.400000 0.900000 0.693242
0.400000 0.910000 0.715556
0.400000 0.920000 0.738576
0.400000 0.930000 0.762326
0.400000 0.940000 0.786829
0.400000 0.950000 0.812108
0.400000 0.960000 0.838189
0.400000 0.970000 0.865098
0.400000 0.980000 0.892860
0.400000 0.990000 0.921504
0.400000 1.000000 0.951057
0.410000 0.000000 0.000000
0.410000 0.010000 0.002582
0.410000 0.020000 0.005166
0.410000 0.030000 0.007756
0.410000 0.040000 0.010353
0.410000 0.050000 0.012961
0.410000 0.060000 0.015583
0.410000 0.070000 0.018220
0.410000 0.080000 0.020875
0.410000 0.090000 0.023551
0.410000 0.100000 0.026252
0.410000 0.110000 0.028979
0.410000 0.120000 0.031735
0.410000 0.130000 0.034523
0.410000 0.140000 0.037346
0.410000 0.150000 0.040207
0.410000 0.160000 0.043108
0.410000 0.170000 0.046053
0.410000 0.180000 0.049045
0.410000 0.190000 0.052085
0.410000 0.200000 0.055179
0.410000 0.210000 0.058328
0.410000 0.220000 0.061536
0.410000 0.230000 0.064806
0.410000 0.240000 0.068141
0.410000 0.250000 0.071544
0.410000 0.260000 0.075020
0.410000 0.270000 0.078571
0.410000 0.280000 0.082201
0.410000 0.290000 0.085914
0.410000 0.300000 0.089713
0.410000 0.310000 0.093603
0.410000 0.320000 0.097586
0.410000 0.330000 0.101667
0.410000 0.340000 0.105850
0.410000 0.350000 0.110140
0.410000 0.360000 0.114540
0.410000 0.370000 0.119054
0.410000 0.380000 0.123688
0.410000 0.390000 0.128446
0.410000 0.400000 0.133333
0.410000 0.410000 0.138353
0.410000 0.420000 0.143511
0.410000 0.430000 0.148813
0.410000 0.440000 0.154263
0.410000 0.450000 0.159868
0.410000 0.460000 0.165632
0.410000 0.470000 0.171562
